x-axis,1,2,3,4,MATH1,MATH2
-78.13E-12,+5.33473194809E-03,-10.66945263301E-03,+9.62342749700E-03,-2.92887413526E-03,-5.35156250000E-03,+6.67968750000E-03
-0.0E+00,+8.78661489696E-03,-12.02928530983E-03,+6.06694203453E-03,+523.00881361E-06,-3.28125000000E-03,+6.56250000000E-03
+78.12E-12,+11.50628025061E-03,-13.38911798666E-03,+2.40585405846E-03,+3.87028924887E-03,-1.91406250000E-03,+6.25000000000E-03
+156.25E-12,+13.28452298184E-03,-14.33054060908E-03,-1.46443894481E-03,+6.79915962973E-03,-1.05468750000E-03,+5.31250000000E-03
+234.37E-12,+15.27197074028E-03,-14.95815569069E-03,-5.12552692088E-03,+9.41422246978E-03,+312.50000000E-06,+4.25781250000E-03
+312.50E-12,+16.63180341711E-03,-15.27196323150E-03,-8.68201238335E-03,+12.02928530983E-03,+1.32812500000E-03,+3.32031250000E-03
+390.62E-12,+17.57322603953E-03,-15.27196323150E-03,-11.92469030502E-03,+14.12133558187E-03,+2.26562500000E-03,+2.18750000000E-03
+468.75E-12,+18.20084112114E-03,-14.74895066349E-03,-15.16736822668E-03,+16.10878334031E-03,+3.43750000000E-03,+937.50000000E-06
+546.87E-12,+18.20084112114E-03,-13.91213055467E-03,-17.99163609393E-03,+17.67782104434E-03,+4.25781250000E-03,-351.56250000E-06
+625.00E-12,+17.36402101233E-03,-12.55229787785E-03,-20.60669893398E-03,+19.03765372117E-03,+4.80468750000E-03,-1.60156250000E-03
+703.12E-12,+16.00418833550E-03,-10.98326017382E-03,-22.48954417882E-03,+19.87447382998E-03,+5.00000000000E-03,-2.61718750000E-03
+781.25E-12,+14.01674057707E-03,-9.10041492898E-03,-23.84937685565E-03,+20.18828137079E-03,+4.88281250000E-03,-3.67187500000E-03
+859.37E-12,+12.02929281863E-03,-7.32217219775E-03,-24.37238942366E-03,+19.76987131639E-03,+4.68750000000E-03,-4.60937500000E-03
+937.50E-12,+9.72803751939E-03,-5.33472443931E-03,-24.05858188286E-03,+18.82844869397E-03,+4.37500000000E-03,-5.23437500000E-03
+1.01562E-09,+7.42678222014E-03,-3.24267416727E-03,-23.11715926044E-03,+17.15480847634E-03,+4.17968750000E-03,-5.97656250000E-03
+1.09375E-09,+5.12552692090E-03,-1.25522640883E-03,-21.54812155641E-03,+15.06275820430E-03,+3.86718750000E-03,-6.52343750000E-03
+1.17187E-09,+2.40586156725E-03,+732.22134960E-06,-19.45607128437E-03,+12.44769536425E-03,+3.12500000000E-03,-7.03125000000E-03
+1.25000E-09,-313.80378641E-06,+2.51046408084E-03,-16.94561095792E-03,+9.62342749700E-03,+2.18750000000E-03,-7.34375000000E-03
+1.32812E-09,-3.13807165366E-03,+4.18410429847E-03,-14.01674057707E-03,+6.58995460254E-03,+1.01562500000E-03,-7.46093750000E-03
+1.40625E-09,-5.75313449371E-03,+5.64853948890E-03,-10.98326768261E-03,+3.13807165367E-03,-117.18750000E-06,-7.85156250000E-03
+1.48437E-09,-8.57740236096E-03,+7.11297467933E-03,-7.53138473375E-03,-209.20878159E-06,-1.48437500000E-03,-7.77343750000E-03
+1.56250E-09,-11.40167022822E-03,+8.26360232895E-03,-3.55648921687E-03,-3.76569424406E-03,-3.16406250000E-03,-7.34375000000E-03
+1.64062E-09,-14.33054060907E-03,+9.41422997857E-03,+104.59875920E-06,-6.90376965212E-03,-4.92187500000E-03,-6.83593750000E-03
+1.71875E-09,-16.84100093552E-03,+10.46025511459E-03,+3.97489176247E-03,-9.93724254658E-03,-6.40625000000E-03,-5.97656250000E-03
+1.79687E-09,-19.03765372117E-03,+11.19247270981E-03,+7.53137722494E-03,-12.55230538663E-03,-7.85156250000E-03,-5.03906250000E-03
+1.87500E-09,-20.81589645240E-03,+11.50628025061E-03,+11.40167022822E-03,-15.06276571308E-03,-9.33593750000E-03,-3.67187500000E-03
+1.95312E-09,-21.96652410202E-03,+11.61088276422E-03,+15.06275820429E-03,-17.15481598512E-03,-10.39062500000E-03,-2.10937500000E-03
+2.03125E-09,-22.48953667004E-03,+11.19247270981E-03,+18.51464115315E-03,-18.93305871635E-03,-11.32812500000E-03,-429.68750000E-06
+2.10937E-09,-22.48953667004E-03,+10.46025511460E-03,+21.44351153401E-03,-20.71130144759E-03,-12.03125000000E-03,+703.12500000E-06
+2.18750E-09,-21.96652410203E-03,+9.41422997858E-03,+24.05857437406E-03,-22.07113412441E-03,-12.57812500000E-03,+1.95312500000E-03
+2.26562E-09,-20.71129393881E-03,+8.15899981535E-03,+26.46443218691E-03,-23.11715926043E-03,-12.57812500000E-03,+3.32031250000E-03
+2.34375E-09,-19.03765372117E-03,+6.69456462493E-03,+27.92886737734E-03,-23.64017182845E-03,-12.34375000000E-03,+4.25781250000E-03
+2.42187E-09,-16.84100093553E-03,+4.91632189369E-03,+28.55648245895E-03,-23.43096680124E-03,-11.95312500000E-03,+5.11718750000E-03
+2.50000E-09,-14.64434814989E-03,+3.03347664886E-03,+28.55648245895E-03,-22.48954417883E-03,-11.64062500000E-03,+6.05468750000E-03
+2.57812E-09,-12.02928530984E-03,+941.42637682E-06,+27.92886737734E-03,-21.12971150200E-03,-11.09375000000E-03,+6.79687500000E-03
+2.65625E-09,-9.51882498339E-03,-941.41886802E-06,+26.46443218692E-03,-19.45607128437E-03,-10.46875000000E-03,+6.99218750000E-03
+2.73437E-09,-6.79915962974E-03,-3.03346914006E-03,+24.47698442848E-03,-17.36402101233E-03,-9.84375000000E-03,+7.10937500000E-03
+2.81250E-09,-4.07949427609E-03,-4.81171187129E-03,+21.86192158843E-03,-14.64435565868E-03,-8.90625000000E-03,+7.18750000000E-03
+2.89062E-09,-1.35982892244E-03,-6.58995460253E-03,+19.03765372118E-03,-11.71548527782E-03,-7.96875000000E-03,+7.30468750000E-03
+2.96875E-09,+1.25523391761E-03,-8.05438979296E-03,+15.69037328591E-03,-8.36820484256E-03,-6.83593750000E-03,+7.30468750000E-03
+3.04687E-09,+3.87029675766E-03,-9.51882498339E-03,+12.23849033705E-03,-5.12552692090E-03,-5.66406250000E-03,+7.10937500000E-03
+3.12500E-09,+6.69456462492E-03,-11.08786268742E-03,+8.36819733377E-03,-1.67364397203E-03,-4.41406250000E-03,+6.67968750000E-03
+3.20312E-09,+9.30962746497E-03,-12.55229787784E-03,+4.81171187131E-03,+1.67363646323E-03,-3.28125000000E-03,+6.48437500000E-03
+3.28125E-09,+11.92469030502E-03,-13.80752804107E-03,+1.15062389524E-03,+4.91631438489E-03,-1.91406250000E-03,+6.05468750000E-03
+3.35937E-09,+14.22594560426E-03,-14.64434814988E-03,-2.71966910804E-03,+7.84518476575E-03,-429.68750000E-06,+5.11718750000E-03
+3.43750E-09,+16.00418833550E-03,-15.27196323150E-03,-6.38075708411E-03,+10.35564509220E-03,+703.12500000E-06,+3.94531250000E-03
+3.51562E-09,+17.05021347152E-03,-15.27196323150E-03,-10.04184506018E-03,+12.86610541865E-03,+1.75781250000E-03,+2.81250000000E-03
+3.59375E-09,+17.78243106673E-03,-15.06275820429E-03,-13.17992046824E-03,+14.85355317709E-03,+2.69531250000E-03,+1.64062500000E-03
+3.67187E-09,+18.09623860754E-03,-14.43514312268E-03,-16.21339336270E-03,+16.73639842192E-03,+3.63281250000E-03,+507.81250000E-06
+3.75000E-09,+17.88703358034E-03,-13.49372050027E-03,-18.93305871635E-03,+18.20083361235E-03,+4.37500000000E-03,-742.18750000E-06
+3.82812E-09,+17.05021347152E-03,-12.02928530984E-03,-21.44351904280E-03,+19.35146126197E-03,+5.00000000000E-03,-2.10937500000E-03
+3.90625E-09,+15.48117576749E-03,-10.46024760581E-03,-23.11715926043E-03,+20.08367885719E-03,+5.00000000000E-03,-3.04687500000E-03
+3.98437E-09,+13.49372800906E-03,-8.47279984737E-03,-24.16318439645E-03,+20.18828137079E-03,+5.00000000000E-03,-3.98437500000E-03
+4.06250E-09,+11.19247270981E-03,-6.58995460254E-03,-24.37238942366E-03,+19.45606377558E-03,+4.57031250000E-03,-4.92187500000E-03
+4.14062E-09,+8.68201238337E-03,-4.60250684410E-03,-23.84937685565E-03,+18.30543612596E-03,+4.06250000000E-03,-5.54687500000E-03
+4.21875E-09,+6.48535959772E-03,-2.51045657206E-03,-22.59414669243E-03,+16.52719339473E-03,+3.94531250000E-03,-6.09375000000E-03
+4.29687E-09,+4.28870681208E-03,-523.00881362E-06,-20.81590396120E-03,+14.22593809548E-03,+3.75000000000E-03,-6.60156250000E-03
+4.37500E-09,+1.46443894483E-03,+1.35983643122E-03,-18.51464866195E-03,+11.40167022823E-03,+2.81250000000E-03,-7.14843750000E-03
+4.45312E-09,-1.25522640882E-03,+3.13807916245E-03,-15.89958582190E-03,+8.57740236098E-03,+1.87500000000E-03,-7.34375000000E-03
+4.53125E-09,-4.18409678968E-03,+4.70711686648E-03,-12.97071544105E-03,+5.54392946652E-03,+507.81250000E-06,-7.46093750000E-03
+4.60937E-09,-6.90376214333E-03,+6.17155205691E-03,-9.83264003299E-03,+1.98744400405E-03,-742.18750000E-06,-7.85156250000E-03
+4.68750E-09,-9.72803001059E-03,+7.53138473374E-03,-6.17155205692E-03,-1.46443894482E-03,-2.22656250000E-03,-7.65625000000E-03
+4.76562E-09,-12.44769536424E-03,+8.68201238336E-03,-2.09205402644E-03,-5.02092440728E-03,-3.78906250000E-03,-7.14843750000E-03
+4.84375E-09,-15.16736071789E-03,+9.72803751938E-03,+1.46443143603E-03,-8.05439730174E-03,-5.46875000000E-03,-6.60156250000E-03
+4.92187E-09,-17.67782104434E-03,+10.77406265540E-03,+5.43932695290E-03,-10.87866516900E-03,-6.91406250000E-03,-5.46875000000E-03
+5.00000E-09,-19.87447382998E-03,+11.40167773701E-03,+8.99581241537E-03,-13.49372800905E-03,-8.47656250000E-03,-4.53125000000E-03
+5.07812E-09,-21.44351153401E-03,+11.61088276422E-03,+12.65690039144E-03,-15.79498330829E-03,-9.84375000000E-03,-3.16406250000E-03
+5.15625E-09,-22.28033164283E-03,+11.40167773701E-03,+16.31798836751E-03,-17.78243106673E-03,-10.89843750000E-03,-1.48437500000E-03
+5.23437E-09,-22.38493415643E-03,+10.87866516900E-03,+19.56066628917E-03,-19.56067379797E-03,-11.52343750000E-03,-0.0E+00
+5.31250E-09,-22.28033164283E-03,+10.04184506019E-03,+22.59413918363E-03,-21.23431401560E-03,-12.26562500000E-03,+1.32812500000E-03
+5.39062E-09,-21.54811404762E-03,+8.89121741057E-03,+25.10459951008E-03,-22.48954417882E-03,-12.69531250000E-03,+2.57812500000E-03
+5.46875E-09,-20.18828137080E-03,+7.63598724734E-03,+26.98744475492E-03,-23.32636428764E-03,-12.57812500000E-03,+3.63281250000E-03
+5.54687E-09,-18.41003863956E-03,+6.17155205692E-03,+28.24267491814E-03,-23.64017182845E-03,-12.26562500000E-03,+4.57031250000E-03
+5.62500E-09,-16.10878334032E-03,+4.28870681208E-03,+28.66108497255E-03,-23.22176177404E-03,-11.83593750000E-03,+5.42968750000E-03
+5.70312E-09,-13.59832301387E-03,+2.30125905364E-03,+28.45187994535E-03,-22.17573663802E-03,-11.32812500000E-03,+6.25000000000E-03
+5.78125E-09,-10.98326017382E-03,+209.20878160E-06,+27.51045732293E-03,-20.60669893399E-03,-10.78125000000E-03,+6.87500000000E-03
+5.85937E-09,-8.47279984737E-03,-1.77823897684E-03,+25.83681710530E-03,-18.61925117555E-03,-10.27343750000E-03,+7.18750000000E-03
+5.93750E-09,-5.85773700732E-03,-3.66108422167E-03,+23.64016431966E-03,-16.42259838991E-03,-9.53125000000E-03,+7.18750000000E-03
+6.01562E-09,-3.24267416727E-03,-5.43932695291E-03,+20.81589645241E-03,-13.49372800906E-03,-8.71093750000E-03,+7.30468750000E-03
+6.09375E-09,-523.00881362E-06,-7.11296717054E-03,+17.88702607155E-03,-10.56485762820E-03,-7.65625000000E-03,+7.30468750000E-03
+6.17187E-09,+2.30125905363E-03,-8.68200487457E-03,+14.43514312269E-03,-7.21757719294E-03,-6.40625000000E-03,+7.18750000000E-03
+6.25000E-09,+4.91632189368E-03,-10.14644006500E-03,+10.87865766022E-03,-3.87029675767E-03,-5.23437500000E-03,+6.99218750000E-03
+6.32812E-09,+7.74058976094E-03,-11.71547776903E-03,+7.00836465695E-03,-523.01632241E-06,-3.98437500000E-03,+6.48437500000E-03
+6.40625E-09,+10.25105008739E-03,-12.97070793225E-03,+3.45187919448E-03,+2.92886662646E-03,-2.73437500000E-03,+6.36718750000E-03
+6.48437E-09,+12.65690790023E-03,-14.12133558187E-03,-104.60626799E-06,+6.06694203452E-03,-1.48437500000E-03,+5.93750000000E-03
+6.56250E-09,+14.74895817227E-03,-14.85355317709E-03,-4.07950178486E-03,+8.99581241537E-03,-117.18750000E-06,+4.88281250000E-03
+6.64062E-09,+16.52720090351E-03,-15.37656574510E-03,-7.74058976094E-03,+11.40167022822E-03,+1.13281250000E-03,+3.63281250000E-03
+6.71875E-09,+17.57322603953E-03,-15.27196323150E-03,-11.29707522340E-03,+13.59832301386E-03,+2.26562500000E-03,+2.26562500000E-03
+6.79687E-09,+18.09623860754E-03,-14.85355317709E-03,-14.33054811786E-03,+15.58577077230E-03,+3.24218750000E-03,+1.25000000000E-03
+6.87500E-09,+17.99163609394E-03,-14.01673306828E-03,-17.25941849872E-03,+17.36401350353E-03,+3.94531250000E-03,+78.12500000E-06
+6.95312E-09,+17.46862352593E-03,-12.97070793226E-03,-19.87448133877E-03,+18.72384618036E-03,+4.49218750000E-03,-1.17187500000E-03
+7.03125E-09,+16.31799587631E-03,-11.40167022823E-03,-22.07113412441E-03,+19.66526880278E-03,+4.88281250000E-03,-2.42187500000E-03
+7.10937E-09,+14.85356068588E-03,-9.72803001060E-03,-23.53556931484E-03,+20.18828137079E-03,+5.11718750000E-03,-3.35937500000E-03
+7.18750E-09,+12.86611292744E-03,-7.74058225216E-03,-24.26778691006E-03,+19.97907634359E-03,+5.11718750000E-03,-4.29687500000E-03
+7.26562E-09,+10.35565260100E-03,-5.85773700732E-03,-24.26778691006E-03,+19.14225623477E-03,+4.49218750000E-03,-5.15625000000E-03
+7.34375E-09,+7.94979478815E-03,-3.87028924888E-03,-23.53556931485E-03,+17.67782104435E-03,+4.06250000000E-03,-5.85937500000E-03
+7.42187E-09,+5.43933446170E-03,-1.67363646324E-03,-21.96653161082E-03,+15.58577077231E-03,+3.75000000000E-03,-6.40625000000E-03
+7.50000E-09,+3.03347664886E-03,+209.20878159E-06,-19.97908385238E-03,+13.17991295946E-03,+3.24218750000E-03,-6.83593750000E-03
+7.57812E-09,+523.01632241E-06,+2.09205402643E-03,-17.57322603954E-03,+10.35564509221E-03,+2.57812500000E-03,-7.22656250000E-03
+7.65625E-09,-2.09204651764E-03,+3.76569424406E-03,-14.85356068588E-03,+7.42677471135E-03,+1.64062500000E-03,-7.46093750000E-03
+7.73437E-09,-5.02091689850E-03,+5.23012943449E-03,-11.82008779143E-03,+4.39330181690E-03,+195.31250000E-06,-7.46093750000E-03
+7.81250E-09,-7.94978727935E-03,+6.69456462492E-03,-8.36820484256E-03,+627.61132723E-06,-1.28906250000E-03,-7.77343750000E-03
+7.89062E-09,-10.77405514661E-03,+8.05439730175E-03,-4.70711686649E-03,-2.71966910804E-03,-2.73437500000E-03,-7.46093750000E-03
+7.96875E-09,-13.59832301386E-03,+9.10042243777E-03,-836.82386322E-06,-6.17155205691E-03,-4.53125000000E-03,-7.03125000000E-03
+8.04687E-09,-16.00418082671E-03,+10.14644757379E-03,+2.82426411285E-03,-9.10042243776E-03,-5.85937500000E-03,-6.28906250000E-03
+8.12500E-09,-18.51464115316E-03,+10.98326768260E-03,+6.69455711613E-03,-11.82008779141E-03,-7.53906250000E-03,-5.15625000000E-03
+8.20312E-09,-20.39748639799E-03,+11.50628025061E-03,+10.35564509220E-03,-14.33054811786E-03,-8.90625000000E-03,-3.98437500000E-03
+8.28125E-09,-21.75731907482E-03,+11.61088276422E-03,+13.91213055467E-03,-16.52720090351E-03,-10.15625000000E-03,-2.61718750000E-03
+8.35937E-09,-22.48953667004E-03,+11.40167773701E-03,+17.46861601713E-03,-18.51464866194E-03,-11.09375000000E-03,-1.05468750000E-03
+8.43750E-09,-22.59413918364E-03,+10.66946014180E-03,+20.71129393880E-03,-20.29289139318E-03,-11.95312500000E-03,+390.62500000E-06
+8.51562E-09,-22.07112661563E-03,+9.72803751938E-03,+23.64016431965E-03,-21.86192909721E-03,-12.34375000000E-03,+1.75781250000E-03
+8.59375E-09,-21.02510147961E-03,+8.47280735616E-03,+25.83681710530E-03,-22.90795423323E-03,-12.57812500000E-03,+2.89062500000E-03
+8.67187E-09,-19.45606377558E-03,+7.11297467933E-03,+27.61505983653E-03,-23.53556931484E-03,-12.34375000000E-03,+4.06250000000E-03
+8.75000E-09,-17.67782104435E-03,+5.54393697530E-03,+28.45187994535E-03,-23.43096680124E-03,-12.14843750000E-03,+5.00000000000E-03
+8.82812E-09,-15.27196323150E-03,+3.55648921687E-03,+28.66108497255E-03,-22.90795423323E-03,-11.71875000000E-03,+5.74218750000E-03
+8.90625E-09,-12.76150290506E-03,+1.56904145843E-03,+28.13807240455E-03,-21.65272407001E-03,-11.21093750000E-03,+6.48437500000E-03
+8.98437E-09,-10.14644006501E-03,-523.00881361E-06,+27.09204726853E-03,-20.08368636598E-03,-10.70312500000E-03,+6.99218750000E-03
+9.06250E-09,-7.42677471135E-03,-2.51045657205E-03,+25.10459951009E-03,-17.78243106674E-03,-9.96093750000E-03,+7.30468750000E-03
+9.14062E-09,-4.70710935770E-03,-4.28869930328E-03,+22.69874169725E-03,-15.37657325389E-03,-9.02343750000E-03,+7.30468750000E-03
+9.21875E-09,-2.30125154486E-03,-6.06694203452E-03,+19.76987131639E-03,-12.44770287304E-03,-8.39843750000E-03,+7.30468750000E-03
+9.29687E-09,+209.20878159E-06,-7.63597973855E-03,+16.73639842193E-03,-9.41422997858E-03,-7.46093750000E-03,+7.30468750000E-03
+9.37500E-09,+3.24268167605E-03,-9.30961995618E-03,+13.17991295947E-03,-5.96234702972E-03,-6.09375000000E-03,+7.18750000000E-03
+9.45312E-09,+6.06694954330E-03,-10.77405514661E-03,+9.41422246979E-03,-2.71966910805E-03,-4.72656250000E-03,+6.67968750000E-03
+9.53125E-09,+8.89121741056E-03,-12.13388782344E-03,+5.64853198012E-03,+627.61132721E-06,-3.28125000000E-03,+6.25000000000E-03
+9.60937E-09,+11.19247270980E-03,-13.38911798666E-03,+2.09204651765E-03,+4.07949427608E-03,-2.22656250000E-03,+6.13281250000E-03
+9.68750E-09,+13.38912549545E-03,-14.43514312268E-03,-1.46443894481E-03,+7.11296717054E-03,-1.05468750000E-03,+5.62500000000E-03
+9.76562E-09,+15.27197074028E-03,-15.06275820429E-03,-5.43933446169E-03,+9.93723503779E-03,+195.31250000E-06,+4.49218750000E-03
+9.84375E-09,+16.84100844431E-03,-15.37656574510E-03,-8.99581992416E-03,+12.23849033704E-03,+1.44531250000E-03,+3.24218750000E-03
+9.92187E-09,+17.88703358033E-03,-15.27196323150E-03,-12.44770287302E-03,+14.33054060908E-03,+2.57812500000E-03,+1.87500000000E-03
+10.00000E-09,+18.30544363474E-03,-14.64434814989E-03,-15.58577828109E-03,+16.21338585391E-03,+3.63281250000E-03,+625.00000000E-06
+10.07812E-09,+17.99163609394E-03,-13.59832301387E-03,-18.30544363474E-03,+17.78242355794E-03,+4.37500000000E-03,-546.87500000E-06
+10.15625E-09,+17.05021347152E-03,-12.44769536425E-03,-20.81590396119E-03,+19.03765372117E-03,+4.57031250000E-03,-1.79687500000E-03
+10.23437E-09,+15.58577828110E-03,-10.87865766022E-03,-22.69874920602E-03,+19.97907634359E-03,+4.68750000000E-03,-2.73437500000E-03
+10.31250E-09,+14.01674057707E-03,-9.10041492898E-03,-23.84937685565E-03,+20.18828137079E-03,+4.88281250000E-03,-3.67187500000E-03
+10.39062E-09,+12.02929281863E-03,-7.11296717055E-03,-24.37238942366E-03,+19.66526880278E-03,+4.88281250000E-03,-4.72656250000E-03
+10.46875E-09,+9.72803751939E-03,-5.23012192571E-03,-24.05858188286E-03,+18.61924366676E-03,+4.49218750000E-03,-5.46875000000E-03
+10.54687E-09,+7.21757719294E-03,-3.24267416727E-03,-23.01255674684E-03,+17.05020596274E-03,+3.94531250000E-03,-5.97656250000E-03
+10.62500E-09,+4.49791183929E-03,-941.41886803E-06,-21.23431401561E-03,+14.85355317710E-03,+3.55468750000E-03,-6.40625000000E-03
+10.70312E-09,+1.98745151284E-03,+941.42637681E-06,-19.14226374357E-03,+12.23849033705E-03,+2.89062500000E-03,-6.91406250000E-03
+10.78125E-09,-523.00881361E-06,+2.71966910804E-03,-16.63180341712E-03,+9.30961995619E-03,+2.18750000000E-03,-7.34375000000E-03
+10.85937E-09,-3.13807165366E-03,+4.28870681207E-03,-13.80753554987E-03,+6.38074957534E-03,+1.13281250000E-03,-7.46093750000E-03
+10.93750E-09,-5.85773700731E-03,+5.75314200250E-03,-10.56485762820E-03,+3.03346914007E-03,-117.18750000E-06,-7.53906250000E-03
+11.01562E-09,-8.78660738817E-03,+7.21757719293E-03,-7.00837216574E-03,-627.61883600E-06,-1.60156250000E-03,-7.65625000000E-03
+11.09375E-09,-11.71547776902E-03,+8.47280735615E-03,-3.34728418967E-03,-3.87029675766E-03,-3.28125000000E-03,-7.22656250000E-03
+11.17187E-09,-14.64434814988E-03,+9.51883249217E-03,+418.40630000E-06,-7.32217970653E-03,-5.15625000000E-03,-6.91406250000E-03
+11.25000E-09,-17.15480847633E-03,+10.46025511459E-03,+4.18409678968E-03,-10.14644757378E-03,-6.71875000000E-03,-5.97656250000E-03
+11.32812E-09,-19.24685874837E-03,+11.19247270981E-03,+8.05438979295E-03,-12.76151041383E-03,-8.08593750000E-03,-4.72656250000E-03
+11.40625E-09,-20.81589645240E-03,+11.61088276422E-03,+11.71547776902E-03,-15.16736822668E-03,-9.21875000000E-03,-3.47656250000E-03
+11.48437E-09,-21.96652410202E-03,+11.50628025061E-03,+15.06275820429E-03,-17.25941849872E-03,-10.46875000000E-03,-2.22656250000E-03
+11.56250E-09,-22.59413918364E-03,+11.08787019621E-03,+18.72384618036E-03,-19.24686625716E-03,-11.52343750000E-03,-546.87500000E-06
+11.64062E-09,-22.59413918364E-03,+10.46025511460E-03,+21.75731907482E-03,-20.92050647479E-03,-12.14843750000E-03,+820.31250000E-06
+11.71875E-09,-21.86192158843E-03,+9.30962746498E-03,+24.58158694207E-03,-22.28033915162E-03,-12.57812500000E-03,+2.26562500000E-03
+11.79687E-09,-20.60669142520E-03,+8.05439730175E-03,+26.67363721411E-03,-23.22176177404E-03,-12.57812500000E-03,+3.43750000000E-03
+11.87500E-09,-18.82844869397E-03,+6.48535959772E-03,+28.03346989094E-03,-23.64017182845E-03,-12.34375000000E-03,+4.37500000000E-03
+11.95312E-09,-16.73639842193E-03,+4.81171938009E-03,+28.66108497255E-03,-23.32636428764E-03,-11.95312500000E-03,+5.31250000000E-03
+12.03125E-09,-14.22593809548E-03,+2.82427162165E-03,+28.55648245895E-03,-22.59414669243E-03,-11.40625000000E-03,+5.93750000000E-03
+12.10937E-09,-11.82008028264E-03,+836.82386322E-06,+27.82426486374E-03,-21.12971150200E-03,-11.01562500000E-03,+6.67968750000E-03
+12.18750E-09,-9.20501744259E-03,-1.25522640882E-03,+26.35982967331E-03,-19.24686625717E-03,-10.46875000000E-03,+7.10937500000E-03
+12.26562E-09,-6.48535208894E-03,-3.13807165366E-03,+24.16317688767E-03,-16.94561095792E-03,-9.64843750000E-03,+7.18750000000E-03
+12.34375E-09,-3.76568673529E-03,-4.91631438490E-03,+21.65271656123E-03,-14.43515063148E-03,-8.71093750000E-03,+7.18750000000E-03
+12.42187E-09,-1.15062389523E-03,-6.69455711613E-03,+18.51464115317E-03,-11.40167773702E-03,-7.85156250000E-03,+7.10937500000E-03
