x-axis,1,2,3,4,MATH1,MATH2
+12.50000E-09,+1.46443894482E-03,-8.26359482016E-03,+15.37656574511E-03,-8.15899981536E-03,-6.83593750000E-03,+7.18750000000E-03
+12.57812E-09,+4.18410429847E-03,-9.83263252419E-03,+11.82008028264E-03,-4.70711686649E-03,-5.66406250000E-03,+7.10937500000E-03
+12.65625E-09,+6.90376965212E-03,-11.29706771462E-03,+8.05438979297E-03,-1.46443894483E-03,-4.41406250000E-03,+6.56250000000E-03
+12.73437E-09,+9.83264003297E-03,-12.55229787784E-03,+4.39330181690E-03,+1.77823897683E-03,-2.73437500000E-03,+6.13281250000E-03
+12.81250E-09,+12.13389533222E-03,-13.70292552747E-03,+627.61132723E-06,+5.23012192570E-03,-1.60156250000E-03,+5.82031250000E-03
+12.89062E-09,+14.22594560426E-03,-14.64434814988E-03,-2.92887413524E-03,+8.15899230655E-03,-429.68750000E-06,+5.19531250000E-03
+12.96875E-09,+15.89958582189E-03,-15.27196323150E-03,-6.69456462491E-03,+10.87865766021E-03,+625.00000000E-06,+4.17968750000E-03
+13.04687E-09,+17.15481598512E-03,-15.37656574510E-03,-10.14644757378E-03,+13.07531044585E-03,+1.75781250000E-03,+2.89062500000E-03
+13.12500E-09,+17.99163609394E-03,-14.95815569069E-03,-13.59833052265E-03,+15.06275820429E-03,+3.00781250000E-03,+1.44531250000E-03
+13.20312E-09,+18.30544363474E-03,-14.33054060908E-03,-16.52720090350E-03,+16.84100093552E-03,+3.94531250000E-03,+312.50000000E-06
+13.28125E-09,+17.78243106674E-03,-13.17991295946E-03,-19.14226374355E-03,+18.30543612595E-03,+4.57031250000E-03,-859.37500000E-06
+13.35937E-09,+16.73640593072E-03,-11.82008028264E-03,-21.54812155640E-03,+19.45606377558E-03,+4.88281250000E-03,-2.10937500000E-03
+13.43750E-09,+15.06276571309E-03,-10.14644006500E-03,-23.11715926043E-03,+20.18828137079E-03,+4.88281250000E-03,-2.92968750000E-03
+13.51562E-09,+13.17992046825E-03,-8.36819733377E-03,-24.16318439645E-03,+20.08367885719E-03,+4.80468750000E-03,-4.10156250000E-03
+13.59375E-09,+11.19247270981E-03,-6.38074957533E-03,-24.37238942366E-03,+19.35146126198E-03,+4.80468750000E-03,-5.03906250000E-03
+13.67187E-09,+8.78661489697E-03,-4.49790433050E-03,-23.74477434205E-03,+18.09623109876E-03,+4.25781250000E-03,-5.66406250000E-03
+13.75000E-09,+6.38075708412E-03,-2.40585405846E-03,-22.48954417883E-03,+16.21338585392E-03,+3.94531250000E-03,-6.28906250000E-03
+13.82812E-09,+3.66109173047E-03,-313.80378642E-06,-20.60669893399E-03,+14.01673306828E-03,+3.32031250000E-03,-6.60156250000E-03
+13.90625E-09,+1.04602889042E-03,+1.56904145842E-03,-18.30544363475E-03,+11.19246520103E-03,+2.57812500000E-03,-7.14843750000E-03
+13.98437E-09,-1.67363646323E-03,+3.34728418965E-03,-15.79498330830E-03,+8.26359482017E-03,+1.64062500000E-03,-7.53906250000E-03
+14.06250E-09,-4.28869930328E-03,+4.81171938008E-03,-12.55230538664E-03,+4.91631438491E-03,+507.81250000E-06,-7.65625000000E-03
+14.14062E-09,-7.00836465693E-03,+6.27615457051E-03,-9.30962746498E-03,+1.67363646325E-03,-742.18750000E-06,-7.65625000000E-03
+14.21875E-09,-9.72803001058E-03,+7.63598724734E-03,-5.64853948891E-03,-1.88284899922E-03,-2.10937500000E-03,-7.53906250000E-03
+14.29687E-09,-12.55229787784E-03,+8.89121741056E-03,-1.98745151284E-03,-5.12552692088E-03,-3.67187500000E-03,-7.14843750000E-03
+14.37500E-09,-15.58577077230E-03,+9.93724254658E-03,+1.88284149043E-03,-8.47280735615E-03,-5.66406249999E-03,-6.60156250000E-03
+14.45312E-09,-18.09623109875E-03,+10.87866516900E-03,+5.64853198010E-03,-11.08787019620E-03,-7.22656250000E-03,-5.46875000000E-03
+14.53125E-09,-20.18828137079E-03,+11.40167773701E-03,+9.41422246978E-03,-13.49372800905E-03,-8.78906250000E-03,-4.10156250000E-03
+14.60937E-09,-21.44351153401E-03,+11.61088276422E-03,+12.97070793224E-03,-16.00418833549E-03,-9.84375000000E-03,-3.04687500000E-03
+14.68750E-09,-22.17572912923E-03,+11.40167773701E-03,+16.42259088111E-03,-17.99163609393E-03,-10.78125000000E-03,-1.60156250000E-03
+14.76562E-09,-22.48953667004E-03,+10.87866516900E-03,+19.87447382998E-03,-19.87448133877E-03,-11.64062500000E-03,-0.0E+00
+14.84375E-09,-22.28033164283E-03,+10.04184506019E-03,+22.69874169723E-03,-21.33891652920E-03,-12.26562500000E-03,+1.32812500000E-03
+14.92187E-09,-21.54811404762E-03,+8.89121741057E-03,+25.41840705088E-03,-22.59414669242E-03,-12.69531250000E-03,+2.81250000000E-03
+15.00000E-09,-20.18828137080E-03,+7.53138473374E-03,+27.19664978212E-03,-23.32636428764E-03,-12.69531250000E-03,+3.86718750000E-03
+15.07812E-09,-18.09623109876E-03,+5.85774451611E-03,+28.34727743175E-03,-23.53556931484E-03,-12.26562500000E-03,+4.80468750000E-03
+15.15625E-09,-15.79497579952E-03,+4.07950178488E-03,+28.66108497255E-03,-23.11715926044E-03,-11.71875000000E-03,+5.50781250000E-03
+15.23437E-09,-13.28451547307E-03,+2.19665654004E-03,+28.34727743175E-03,-22.07113412442E-03,-11.09375000000E-03,+6.25000000000E-03
+15.31250E-09,-10.87865766022E-03,+104.60626800E-06,+27.30125229573E-03,-20.39749390679E-03,-10.78125000000E-03,+6.87500000000E-03
+15.39062E-09,-8.36819733377E-03,-1.98744400404E-03,+25.62761207810E-03,-18.51464866195E-03,-10.39062500000E-03,+7.10937500000E-03
+15.46875E-09,-5.64853198012E-03,-3.76568673527E-03,+23.22175426526E-03,-16.00418833551E-03,-9.45312500000E-03,+7.18750000000E-03
+15.54687E-09,-2.92886662647E-03,-5.54392946651E-03,+20.60669142521E-03,-13.38912549546E-03,-8.47656250000E-03,+7.18750000000E-03
+15.62500E-09,-104.59875922E-06,-7.32217219774E-03,+17.46861601715E-03,-10.25105008740E-03,-7.46093750000E-03,+7.18750000000E-03
+15.70312E-09,+2.51046408083E-03,-8.78660738817E-03,+14.12133558189E-03,-6.90376965214E-03,-6.28906250000E-03,+7.18750000000E-03
+15.78125E-09,+5.23012943449E-03,-10.35564509220E-03,+10.56485011942E-03,-3.55648921687E-03,-5.15625000000E-03,+6.99218750000E-03
+15.85937E-09,+7.84519227454E-03,-11.71547776903E-03,+6.79915962975E-03,-209.20878161E-06,-3.90625000000E-03,+6.56250000000E-03
+15.93750E-09,+10.46025511459E-03,-13.07531044585E-03,+2.92886662647E-03,+3.13807165366E-03,-2.61718750000E-03,+6.05468750000E-03
+16.01562E-09,+12.86611292743E-03,-14.12133558187E-03,-836.82386320E-06,+6.38074957532E-03,-1.28906250000E-03,+5.50781250000E-03
+16.09375E-09,+14.95816319947E-03,-14.95815569069E-03,-4.39330932567E-03,+9.10041492897E-03,-39.06250000E-06,+4.68750000000E-03
+16.17187E-09,+16.52720090351E-03,-15.37656574510E-03,-8.05439730174E-03,+11.71547776902E-03,+1.13281250000E-03,+3.63281250000E-03
+16.25000E-09,+17.57322603953E-03,-15.27196323150E-03,-11.40167773700E-03,+13.91213055467E-03,+2.26562500000E-03,+2.50000000000E-03
+16.32812E-09,+18.09623860754E-03,-14.85355317709E-03,-14.74895817227E-03,+15.69037328590E-03,+3.24218750000E-03,+937.50000000E-06
+16.40625E-09,+18.09623860754E-03,-14.01673306828E-03,-17.57322603952E-03,+17.36401350353E-03,+4.06250000000E-03,-234.37500000E-06
+16.48437E-09,+17.46862352593E-03,-12.76150290505E-03,-19.97908385237E-03,+18.72384618036E-03,+4.68750000000E-03,-1.28906250000E-03
+16.56250E-09,+16.31799587631E-03,-11.29706771463E-03,-22.28033915161E-03,+19.76987131638E-03,+5.00000000000E-03,-2.53906250000E-03
+16.64062E-09,+14.53975314508E-03,-9.62342749700E-03,-23.64017182844E-03,+20.18828137079E-03,+4.88281250000E-03,-3.47656250000E-03
+16.71875E-09,+12.44770287304E-03,-7.63597973856E-03,-24.26778691006E-03,+19.97907634359E-03,+4.80468750000E-03,-4.29687500000E-03
+16.79687E-09,+10.25105008740E-03,-5.75313449372E-03,-24.16318439646E-03,+19.03765372117E-03,+4.49218750000E-03,-5.15625000000E-03
+16.87500E-09,+7.74058976095E-03,-3.66108422168E-03,-23.32636428764E-03,+17.46861601715E-03,+4.06250000000E-03,-5.85937500000E-03
+16.95312E-09,+5.33473194810E-03,-1.56903394964E-03,-21.86192909722E-03,+15.48116825871E-03,+3.75000000000E-03,-6.40625000000E-03
+17.03125E-09,+2.71966910805E-03,+418.41380880E-06,-19.87448133878E-03,+12.97070793226E-03,+3.12500000000E-03,-6.91406250000E-03
+17.10937E-09,+209.20878161E-06,+2.30125905363E-03,-17.46862352594E-03,+10.14644006501E-03,+2.50000000000E-03,-7.34375000000E-03
+17.18750E-09,-2.51045657205E-03,+3.97489927126E-03,-14.74895817229E-03,+7.21756968415E-03,+1.44531250000E-03,-7.53906250000E-03
+17.26562E-09,-5.43932695290E-03,+5.43933446169E-03,-11.40167773702E-03,+3.76568673529E-03,-39.06250000E-06,-7.65625000000E-03
+17.34375E-09,-8.15899230655E-03,+6.79916713852E-03,-7.94979478816E-03,+418.40630002E-06,-1.36718750000E-03,-7.53906250000E-03
+17.42187E-09,-10.98326017381E-03,+8.05439730174E-03,-4.18410429849E-03,-3.13807916244E-03,-2.92968750000E-03,-7.34375000000E-03
+17.50000E-09,-13.59832301386E-03,+9.20502495137E-03,-523.01632242E-06,-6.48535959771E-03,-4.41406250000E-03,-7.03125000000E-03
+17.57812E-09,-16.42259088111E-03,+10.35565260099E-03,+3.13807165365E-03,-9.41422997857E-03,-6.09374999999E-03,-6.28906250000E-03
+17.65625E-09,-18.82844869396E-03,+11.08787019620E-03,+7.00836465693E-03,-12.02929281862E-03,-7.77343749999E-03,-5.03906250000E-03
+17.73437E-09,-20.81589645240E-03,+11.50628025061E-03,+10.77405514660E-03,-14.33054811786E-03,-9.33593750000E-03,-3.59375000000E-03
+17.81250E-09,-21.86192158842E-03,+11.61088276422E-03,+14.43514312267E-03,-16.73640593071E-03,-10.27343750000E-03,-2.30468750000E-03
+17.89062E-09,-22.38493415643E-03,+11.19247270981E-03,+17.78242355794E-03,-18.72385368915E-03,-11.21093750000E-03,-976.56250000E-06
+17.96875E-09,-22.38493415643E-03,+10.56485762820E-03,+21.02510147960E-03,-20.50209642038E-03,-11.83593750000E-03,+507.81250000E-06
+18.04687E-09,-21.96652410203E-03,+9.72803751938E-03,+23.74476683325E-03,-21.86192909721E-03,-12.26562500000E-03,+1.87500000000E-03
+18.12500E-09,-20.92049896601E-03,+8.36820484256E-03,+26.15062464610E-03,-22.90795423323E-03,-12.57812500000E-03,+3.24218750000E-03
+18.20312E-09,-19.56066628919E-03,+7.00837216573E-03,+27.71966235013E-03,-23.53556931484E-03,-12.57812500000E-03,+4.17968750000E-03
+18.28125E-09,-17.46861601715E-03,+5.23012943450E-03,+28.55648245895E-03,-23.43096680124E-03,-12.26562500000E-03,+5.11718750000E-03
+18.35937E-09,-15.06275820430E-03,+3.34728418966E-03,+28.66108497255E-03,-22.80335171963E-03,-11.71875000000E-03,+5.82031250000E-03
+18.43750E-09,-12.34309285065E-03,+1.46443894483E-03,+28.13807240455E-03,-21.65272407001E-03,-10.89843750000E-03,+6.48437500000E-03
+18.51562E-09,-9.72803001060E-03,-627.61132721E-06,+26.67363721412E-03,-19.76987882518E-03,-10.39062500000E-03,+6.87500000000E-03
+18.59375E-09,-7.32217219775E-03,-2.61505908565E-03,+24.79079196929E-03,-17.67782855314E-03,-9.96093750000E-03,+7.10937500000E-03
+18.67187E-09,-4.70710935770E-03,-4.39330181688E-03,+22.38493415644E-03,-15.06276571309E-03,-9.10156250000E-03,+7.30468750000E-03
+18.75000E-09,-2.09204651765E-03,-6.17154454812E-03,+19.56066628919E-03,-12.23849784584E-03,-8.28125000000E-03,+7.30468750000E-03
+18.82812E-09,+836.82386320E-06,-7.84518476575E-03,+16.21338585393E-03,-9.20502495138E-03,-7.03125000000E-03,+6.99218750000E-03
+18.90625E-09,+3.55648921685E-03,-9.41422246978E-03,+12.86610541866E-03,-5.75314200252E-03,-5.85937500000E-03,+7.10937500000E-03
+18.98437E-09,+6.27615457051E-03,-10.98326017381E-03,+9.30961995620E-03,-2.40586156725E-03,-4.72656250000E-03,+6.87500000000E-03
+19.06250E-09,+8.99581992416E-03,-12.23849033704E-03,+5.33472443932E-03,+1.25522640882E-03,-3.28125000000E-03,+6.56250000000E-03
+19.14062E-09,+11.40167773700E-03,-13.38911798666E-03,+1.56903394965E-03,+4.39330181688E-03,-1.99218750000E-03,+5.93750000000E-03
+19.21875E-09,+13.59833052265E-03,-14.43514312268E-03,-2.19665654002E-03,+7.42677471134E-03,-859.37500000E-06,+5.19531250000E-03
+19.29687E-09,+15.37657325388E-03,-15.06275820429E-03,-5.75314200249E-03,+10.04183755139E-03,+312.50000000E-06,+4.25781250000E-03
+19.37500E-09,+17.05021347152E-03,-15.37656574510E-03,-9.30962746496E-03,+12.44769536424E-03,+1.64062500000E-03,+3.12500000000E-03
+19.45312E-09,+17.88703358033E-03,-15.16736071790E-03,-12.76151041383E-03,+14.53974563628E-03,+2.69531250000E-03,+1.75781250000E-03
+19.53125E-09,+18.20084112114E-03,-14.53974563629E-03,-15.79498330829E-03,+16.31798836751E-03,+3.63281250000E-03,+507.81250000E-06
+19.60937E-09,+17.88703358034E-03,-13.49372050027E-03,-18.51464866194E-03,+17.99162858514E-03,+4.37500000000E-03,-546.87500000E-06
+19.68750E-09,+17.05021347152E-03,-12.13388782344E-03,-20.81590396119E-03,+19.14225623477E-03,+4.88281250000E-03,-1.67968750000E-03
+19.76562E-09,+15.69038079470E-03,-10.66945263302E-03,-22.80335171962E-03,+19.97907634359E-03,+5.00000000000E-03,-2.85156250000E-03
+19.84375E-09,+13.80753554987E-03,-8.89120990178E-03,-23.95397936925E-03,+20.18828137079E-03,+4.88281250000E-03,-3.78906250000E-03
+19.92187E-09,+11.61088276422E-03,-6.90376214335E-03,-24.37238942366E-03,+19.66526880278E-03,+4.68750000000E-03,-4.72656250000E-03
+20.00000E-09,+9.41422997858E-03,-4.91631438491E-03,-23.95397936925E-03,+18.51464115316E-03,+4.49218750000E-03,-5.46875000000E-03
+20.07812E-09,+6.90376965214E-03,-2.82426411287E-03,-22.90795423324E-03,+16.84100093553E-03,+4.06250000000E-03,-6.09375000000E-03
+20.15625E-09,+4.39330932569E-03,-836.81635443E-06,-21.12971150201E-03,+14.64434814989E-03,+3.55468750000E-03,-6.52343750000E-03
+20.23437E-09,+1.77824648564E-03,+1.15063140401E-03,-19.03766122997E-03,+12.13388782345E-03,+2.89062500000E-03,-6.91406250000E-03
+20.31250E-09,-732.21384081E-06,+2.92887413524E-03,-16.42259838992E-03,+8.99581241539E-03,+2.18750000000E-03,-7.46093750000E-03
+20.39062E-09,-3.45187919446E-03,+4.60251435288E-03,-13.59833052266E-03,+5.96233952093E-03,+1.13281250000E-03,-7.65625000000E-03
+20.46875E-09,-6.38074957532E-03,+5.85774451610E-03,-10.14644757380E-03,+2.40585405846E-03,-546.87499999E-06,-7.77343750000E-03
+20.54687E-09,-9.20501744257E-03,+7.21757719293E-03,-6.69456462493E-03,-836.82386320E-06,-1.99218749999E-03,-7.53906250000E-03
+20.62500E-09,-12.13388782343E-03,+8.57740986975E-03,-2.71966910806E-03,-4.28870681206E-03,-3.59374999999E-03,-7.03125000000E-03
+20.70312E-09,-14.74895066348E-03,+9.62343500577E-03,+836.81635441E-06,-7.53138473373E-03,-5.15624999999E-03,-6.71875000000E-03
+20.78125E-09,-17.25941098993E-03,+10.66946014179E-03,+4.39330181688E-03,-10.46025511458E-03,-6.60156249999E-03,-6.09375000000E-03
+20.85937E-09,-19.45606377557E-03,+11.29707522341E-03,+8.26359482015E-03,-12.97071544103E-03,-8.16406249999E-03,-4.72656250000E-03
+20.93750E-09,-21.12970399320E-03,+11.61088276422E-03,+12.02928530982E-03,-15.27197074028E-03,-9.53125000000E-03,-3.28125000001E-03
+21.01562E-09,-22.17572912923E-03,+11.50628025061E-03,+15.89957831310E-03,-17.46862352592E-03,-10.70312500000E-03,-1.60156250001E-03
+21.09375E-09,-22.59413918364E-03,+10.98326768261E-03,+19.03765372116E-03,-19.35146877076E-03,-11.64062500000E-03,-351.56250000E-06
+21.17187E-09,-22.38493415644E-03,+10.25105008739E-03,+22.07112661562E-03,-21.12971150199E-03,-12.14843750000E-03,+937.50000000E-06
+21.25000E-09,-21.65271656122E-03,+9.30962746498E-03,+24.68618945567E-03,-22.38494166522E-03,-12.34375000000E-03,+2.26562500000E-03
+21.32812E-09,-20.29288388440E-03,+7.84519227455E-03,+26.77823972771E-03,-23.22176177404E-03,-12.46093750000E-03,+3.55468750000E-03
+21.40625E-09,-18.61924366677E-03,+6.38075708412E-03,+28.03346989094E-03,-23.53556931484E-03,-12.26562500000E-03,+4.49218750000E-03
+21.48437E-09,-16.73639842193E-03,+4.60251435289E-03,+28.66108497255E-03,-23.22176177404E-03,-12.14843750000E-03,+5.42968750000E-03
+21.56250E-09,-14.22593809549E-03,+2.61506659445E-03,+28.55648245895E-03,-22.38494166523E-03,-11.64062500000E-03,+6.13281250000E-03
+21.64062E-09,-11.50627274184E-03,+627.61883601E-06,+27.71966235014E-03,-20.92050647480E-03,-10.89843750000E-03,+6.79687500000E-03
+21.71875E-09,-8.78660738818E-03,-1.46443143603E-03,+26.04602213251E-03,-19.03766122997E-03,-10.27343750000E-03,+6.99218750000E-03
+21.79687E-09,-6.38074957534E-03,-3.34727668086E-03,+23.84936934687E-03,-16.84100844432E-03,-9.76562500000E-03,+6.99218750000E-03
+21.87500E-09,-3.66108422169E-03,-5.12551941210E-03,+21.33890902042E-03,-14.01674057707E-03,-8.78906250000E-03,+7.30468750000E-03
+21.95312E-09,-1.15062389524E-03,-6.79915962973E-03,+18.41003863957E-03,-11.08787019622E-03,-7.96875000000E-03,+7.30468750000E-03
+22.03125E-09,+1.67364397202E-03,-8.47279984736E-03,+15.06275820431E-03,-8.05439730176E-03,-6.83593750000E-03,+6.99218750000E-03
+22.10937E-09,+4.49791183927E-03,-9.93723503779E-03,+11.61087525544E-03,-4.49791183929E-03,-5.46875000001E-03,+7.10937500000E-03
+22.18750E-09,+7.32217970652E-03,-11.40167022822E-03,+7.94978727937E-03,-1.15063140403E-03,-4.10156250001E-03,+6.79687500000E-03
+22.26562E-09,+10.04184506018E-03,-12.76150290505E-03,+3.87028924890E-03,+2.51045657204E-03,-2.73437500001E-03,+6.36718750000E-03
+22.34375E-09,+12.34310035942E-03,-13.80752804107E-03,+313.80378643E-06,+5.54392946650E-03,-1.48437500000E-03,+5.82031250000E-03
+22.42187E-09,+14.43515063146E-03,-14.74895066348E-03,-3.55648921685E-03,+8.47279984736E-03,-351.56250000E-06,+4.88281250000E-03
+22.50000E-09,+16.00418833549E-03,-15.27196323150E-03,-7.11297467932E-03,+10.98326017381E-03,+703.12500000E-06,+3.86718750000E-03
+22.57812E-09,+17.36402101232E-03,-15.27196323150E-03,-10.56485762818E-03,+13.28451547305E-03,+2.07031249999E-03,+2.69531250000E-03
+22.65625E-09,+18.09623860754E-03,-14.95815569069E-03,-13.80753554985E-03,+15.16736071789E-03,+3.12500000000E-03,+1.32812500001E-03
+22.73437E-09,+18.30544363474E-03,-14.22593809548E-03,-16.73640593070E-03,+16.84100093552E-03,+4.06250000000E-03,+78.12500000E-06
+22.81250E-09,+17.67782855314E-03,-13.07531044586E-03,-19.56067379796E-03,+18.41003863955E-03,+4.57031250000E-03,-1.17187500000E-03
+22.89062E-09,+16.63180341712E-03,-11.71547776904E-03,-21.75732658360E-03,+19.56066628918E-03,+4.88281250000E-03,-2.22656250000E-03
+22.96875E-09,+14.95816319949E-03,-10.14644006501E-03,-23.32636428763E-03,+20.18828137079E-03,+4.80468750000E-03,-3.16406250000E-03
+23.04687E-09,+13.07531795465E-03,-8.26359482017E-03,-24.16318439645E-03,+19.97907634359E-03,+4.80468750000E-03,-4.21875000000E-03
+23.12500E-09,+10.77406265541E-03,-6.27614706173E-03,-24.37238942366E-03,+19.35146126198E-03,+4.49218750000E-03,-5.03906250000E-03
+23.20312E-09,+8.47280735617E-03,-4.18409678969E-03,-23.64017182845E-03,+17.88702607155E-03,+4.25781250000E-03,-5.78125000000E-03
+23.28125E-09,+6.06694954332E-03,-1.98744400405E-03,-22.38494166523E-03,+16.10878334032E-03,+4.06250000000E-03,-6.28906250000E-03
+23.35937E-09,+3.45188670327E-03,-209.20127282E-06,-20.39749390679E-03,+13.70292552748E-03,+3.24218750000E-03,-6.71875000000E-03
+23.43750E-09,+732.22134962E-06,+1.77824648562E-03,-18.09623860755E-03,+11.08786268743E-03,+2.50000000000E-03,-7.03125000000E-03
+23.51562E-09,-1.77823897683E-03,+3.45188670325E-03,-15.27197074030E-03,+7.84518476577E-03,+1.64062500000E-03,-7.46093750000E-03
+23.59375E-09,-4.28869930328E-03,+5.02092440728E-03,-12.34310035944E-03,+4.70710935771E-03,+703.12500000E-06,-7.65625000000E-03
+23.67187E-09,-7.21756968413E-03,+6.38075708411E-03,-8.99581992418E-03,+1.25522640884E-03,-859.37499999E-06,-7.77343750000E-03
+23.75000E-09,-10.14644006499E-03,+7.63598724734E-03,-5.33473194811E-03,-2.09205402642E-03,-2.53906249999E-03,-7.46093750000E-03
+23.82812E-09,-13.17991295945E-03,+8.89121741056E-03,-1.46443894484E-03,-5.43933446168E-03,-4.29687499999E-03,-6.91406250000E-03
+23.90625E-09,-15.89957831310E-03,+9.93724254658E-03,+2.09204651763E-03,-8.68201238335E-03,-5.97656249999E-03,-6.60156250000E-03
+23.98437E-09,-18.09623109874E-03,+10.98326768260E-03,+5.64853198010E-03,-11.40167773700E-03,-7.14843750000E-03,-5.78125000000E-03
+24.06250E-09,-20.08367885718E-03,+11.50628025061E-03,+9.72803001058E-03,-14.01674057705E-03,-8.59374999999E-03,-4.29687500001E-03
+24.14062E-09,-21.54811404761E-03,+11.61088276422E-03,+13.38911798665E-03,-16.21339336270E-03,-9.96093749999E-03,-2.85156250001E-03
+24.21875E-09,-22.38493415643E-03,+11.40167773701E-03,+17.05020596272E-03,-18.20084112113E-03,-11.01562500000E-03,-1.17187500001E-03
+24.29687E-09,-22.59413918364E-03,+10.77406265540E-03,+20.18828137078E-03,-19.97908385237E-03,-11.83593750000E-03,+195.31249999E-06
+24.37500E-09,-22.28033164283E-03,+9.83264003299E-03,+23.11715175164E-03,-21.54812155640E-03,-12.46093750000E-03,+1.56249999999E-03
+24.45312E-09,-21.33890902042E-03,+8.78661489697E-03,+25.52300956448E-03,-22.80335171963E-03,-12.57812500000E-03,+2.69531250000E-03
+24.53125E-09,-19.66526880279E-03,+7.32217970654E-03,+27.30125229572E-03,-23.43096680124E-03,-12.34375000000E-03,+3.86718750000E-03
+24.60937E-09,-17.88702607156E-03,+5.75314200251E-03,+28.24267491814E-03,-23.53556931484E-03,-12.14843750000E-03,+4.68750000000E-03
+24.68750E-09,-15.79497579952E-03,+3.87029675768E-03,+28.76568748615E-03,-23.01255674684E-03,-11.95312500000E-03,+5.74218750000E-03
+24.76562E-09,-13.28451547307E-03,+1.98745151284E-03,+28.34727743175E-03,-21.86192909722E-03,-11.32812500000E-03,+6.48437500000E-03
+24.84375E-09,-10.66945263302E-03,+3.75440E-09,+27.30125229573E-03,-20.29289139319E-03,-10.70312500000E-03,+6.99218750000E-03
+24.92187E-09,-7.84518476577E-03,-2.19664903124E-03,+25.31380453730E-03,-18.30544363475E-03,-10.07812500000E-03,+6.99218750000E-03
